Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.18871623277664185,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,202.84,7.543005452386565,,9,train,False,,,,48
M1,N7,E11b,T12a,categorical,0.8865006510416666,0.74,0.92,0.7745108008384705,0.74,,,,0.3068686421676883,final_score,0.0,,0.3068686421676883,0.3249058012016024,0.0,0.3068686421676883,-0.026717988491115043,graph_lift,0.0,500,237.242,7.587104450659111,1.3533358424056943,9,train,False,,,,49
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.177671879529953,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,237.242,7.587104450659111,,9,train,False,,,,49
M1,N7,E11b,T12a,categorical,1.0475025431315104,0.7,0.8933333333333333,0.7344756722450256,0.7,,,,0.21424929998813447,final_score,0.0,,0.21424929998813447,0.27964488729036363,0.0,0.21424929998813447,-0.09078242959398426,graph_lift,0.0,500,184.494,7.4749752381610115,1.4035450518599895,11,test,False,,,,0
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.18348783254623413,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,184.494,7.4749752381610115,,11,test,False,,,,0
M1,N7,E11b,T12a,categorical,1.0773458862304688,0.6533333333333333,0.8933333333333333,0.7115111351013184,0.6533333333333333,,,,0.21079425280820963,final_score,0.0,,0.21079425280820963,0.2716761356036327,0.0,0.21079425280820963,-0.08359177252262877,graph_lift,0.0,500,213.848,7.57296500899563,1.4321684609546794,11,test,False,,,,1
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.13780339062213898,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,213.848,7.57296500899563,,11,test,False,,,,1
M1,N7,E11b,T12a,categorical,0.9834033203125,0.74,0.8933333333333333,0.7641416192054749,0.74,,,,0.26467739889136244,final_score,0.0,,0.26467739889136244,0.2914212484905242,0.0,0.26467739889136244,-0.037742946062367375,graph_lift,0.0,500,180.972,7.472275078396136,1.4675242719183057,11,test,False,,,,2
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.14474734663963318,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,180.972,7.472275078396136,,11,test,False,,,,2
M1,N7,E11b,T12a,categorical,0.9659617106119792,0.7266666666666667,0.86,0.7546511888504028,0.7266666666666667,,,,0.33207158471490517,final_score,0.0,,0.33207158471490517,0.33908280765163523,0.0,0.33207158471490517,-0.010608322824555153,graph_lift,0.0,500,183.212,7.527032593096621,1.3402302132334214,10,test,False,,,,3
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.14108267426490784,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,183.212,7.527032593096621,,10,test,False,,,,3
M1,N7,E11b,T12a,categorical,1.0827978515625,0.68,0.9066666666666666,0.7192578911781311,0.68,,,,0.2517530421527968,final_score,0.08655564600463089,,0.2517530421527968,0.18085107803841483,0.08655564600463089,0.2517530421527968,0.08655564600463089,graph_lift,8.655564600463089,500,202.676,7.495547966269206,1.3873421848686005,10,test,False,,,,4
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.13845232129096985,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,202.676,7.495547966269206,,10,test,False,,,,4
M1,N7,E11b,T12a,categorical,1.0522119140625,0.7066666666666667,0.9066666666666666,0.742021381855011,0.7066666666666667,,,,0.24751823539913165,final_score,0.04216411269420099,,0.24751823539913165,0.21439384912017734,0.04216411269420099,0.24751823539913165,0.04216411269420099,graph_lift,4.2164112694200995,500,183.704,7.51279417671784,1.4267089709100198,10,test,False,,,,5
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.15133987367153168,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,183.704,7.51279417671784,,10,test,False,,,,5
M1,N7,E11b,T12a,categorical,0.9890296427408855,0.72,0.92,0.7419028878211975,0.72,,,,0.3168445987088948,final_score,0.02454343683362583,,0.3168445987088948,0.299655743692417,0.02454343683362583,0.3168445987088948,0.02454343683362583,graph_lift,2.454343683362583,500,186.956,7.521578799436288,1.3535410887723471,10,test,False,,,,6
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.09957420825958252,final_score,0.0,,0.10707897505683721,0.1834808236725001,0.0,0.10707897505683721,-0.09357018283305897,graph_lift,0.0,500,186.956,7.521578799436288,,10,test,False,,,,6
M1,N7,E11b,T12a,categorical,1.0903590901692708,0.6933333333333334,0.9,0.7267649173736572,0.6933333333333334,,,,0.20393728740549288,final_score,0.061520109871848264,,0.20393728740549288,0.15175304130831957,0.061520109871848264,0.20393728740549288,0.061520109871848264,graph_lift,6.152010987184826,500,203.972,7.526075730760789,1.434477287876264,10,test,False,,,,7
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.15379361808300018,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,203.972,7.526075730760789,,10,test,False,,,,7
M1,N7,E11b,T12a,categorical,1.04872802734375,0.7133333333333334,0.9066666666666666,0.7600464820861816,0.7133333333333334,,,,0.2915415369499197,final_score,0.0,,0.2915415369499197,0.35219822512511945,0.0,0.2915415369499197,-0.09363464338595749,graph_lift,0.0,500,195.834,7.507180161974293,1.426647898219368,11,test,False,,,,8
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.18975642323493958,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,195.834,7.507180161974293,,11,test,False,,,,8
M1,N7,E11b,T12a,categorical,0.8561325073242188,0.76,0.92,0.7801886200904846,0.76,,,,0.340861131465237,final_score,0.04349411773530584,,0.340861131465237,0.31088884997326205,0.04349411773530584,0.340861131465237,0.04349411773530584,graph_lift,4.349411773530584,500,191.81,7.516839349739586,1.3809136199559484,10,test,False,,,,9
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1591869294643402,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,191.81,7.516839349739586,,10,test,False,,,,9
M1,N7,E11b,T12a,categorical,0.9220810953776042,0.6866666666666666,0.9333333333333333,0.7308146357536316,0.6866666666666666,,,,0.3093106552416697,final_score,0.0,,0.3093106552416697,0.36525264372086674,0.0,0.3093106552416697,-0.08813268448588277,graph_lift,0.0,500,202.482,7.463550292599575,1.3352935406984054,10,test,False,,,,10
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.17617405951023102,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,202.482,7.463550292599575,,10,test,False,,,,10
M1,N7,E11b,T12a,categorical,0.8186290486653646,0.7533333333333333,0.96,0.7860538363456726,0.7533333333333333,,,,0.3549613691846879,final_score,0.0,,0.3549613691846879,0.38421055247143676,0.0,0.3549613691846879,-0.04749867573102922,graph_lift,0.0,500,177.762,7.458973586636778,1.3617265285151472,10,test,False,,,,11
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.09686515480279922,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,177.762,7.458973586636778,,10,test,False,,,,11
M1,N7,E11b,T12a,categorical,0.99090576171875,0.7666666666666667,0.9133333333333333,0.7635961771011353,0.7666666666666667,,,,0.2569919301894301,final_score,0.006340609832056201,,0.2569919301894301,0.2522507439043171,0.006340609832056201,0.2569919301894301,0.006340609832056201,graph_lift,0.6340609832056201,500,195.048,7.521006010356693,1.3878985053099144,11,test,False,,,,12
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.178570955991745,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,195.048,7.521006010356693,,11,test,False,,,,12
M1,N7,E11b,T12a,categorical,0.9884592692057291,0.7266666666666667,0.9066666666666666,0.7385105490684509,0.7266666666666667,,,,0.33886137967147156,final_score,0.061612863724665755,,0.33886137967147156,0.29545217024954795,0.061612863724665755,0.33886137967147156,0.061612863724665755,graph_lift,6.161286372466575,500,191.21,7.512814045189476,1.3554254849457392,10,test,False,,,,13
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.11576258391141891,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,191.21,7.512814045189476,,10,test,False,,,,13
M1,N7,E11b,T12a,categorical,1.0891933186848959,0.7,0.8933333333333333,0.7227128148078918,0.7,,,,0.2160174216951417,final_score,0.0,,0.2160174216951417,0.26979494128261383,0.0,0.2160174216951417,-0.07364714739436751,graph_lift,0.0,500,204.832,7.4958744448266215,1.4122452992957004,10,test,False,,,,14
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.17533263564109802,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,204.832,7.4958744448266215,,10,test,False,,,,14
M1,N7,E11b,T12a,categorical,0.9931486002604166,0.7266666666666667,0.8866666666666667,0.7627772092819214,0.7266666666666667,,,,0.2899798711046718,final_score,0.11715909469057408,,0.2899798711046718,0.1957552888348847,0.11715909469057408,0.2899798711046718,0.11715909469057408,graph_lift,11.715909469057408,500,182.01,7.477637852390625,1.453940133701949,11,test,False,,,,15
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.13548550009727478,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,182.01,7.477637852390625,,11,test,False,,,,15
M1,N7,E11b,T12a,categorical,1.050772908528646,0.6666666666666666,0.8733333333333333,0.7121065258979797,0.6666666666666666,,,,0.2628956465570268,final_score,0.03555215861528331,,0.2628956465570268,0.23572398442546416,0.03555215861528331,0.2628956465570268,0.03555215861528331,graph_lift,3.555215861528331,500,198.638,7.514791145219084,1.3741508128109856,10,test,False,,,,16
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.14162549376487732,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,198.638,7.514791145219084,,10,test,False,,,,16
M1,N7,E11b,T12a,categorical,1.0933998616536458,0.68,0.88,0.7161808013916016,0.68,,,,0.28955126135779874,final_score,0.09910080712957464,,0.28955126135779874,0.2114004049902798,0.09910080712957464,0.28955126135779874,0.09910080712957464,graph_lift,9.910080712957464,500,193.014,7.522505127460783,1.485292241423835,11,test,False,,,,17
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.10288462042808533,final_score,0.0,,0.0,0.023381484444604715,0.0,0.0,-0.02394126680191789,graph_lift,0.0,500,193.014,7.522505127460783,,11,test,False,,,,17
M1,N7,E11b,T12a,categorical,0.9405926513671875,0.6933333333333334,0.9266666666666666,0.7413492798805237,0.6933333333333334,,,,0.2736843543989752,final_score,0.12138165327764754,,0.2736843543989752,0.173343410924079,0.12138165327764754,0.2736843543989752,0.12138165327764754,graph_lift,12.138165327764753,500,209.952,7.4972321301093166,1.3592860195948557,9,test,False,,,,18
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.2102552354335785,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,209.952,7.4972321301093166,,9,test,False,,,,18
M1,N7,E11b,T12a,categorical,0.9132010904947917,0.7666666666666667,0.9066666666666666,0.7662506103515625,0.7666666666666667,,,,0.216282711662104,final_score,0.14054755994537574,,0.216282711662104,0.08812023584680817,0.14054755994537574,0.216282711662104,0.14054755994537574,graph_lift,14.054755994537574,500,189.434,7.504539866861149,1.3035271603160592,10,test,False,,,,19
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.17911280691623688,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,189.434,7.504539866861149,,10,test,False,,,,19
M1,N7,E11b,T12a,categorical,1.04029541015625,0.6866666666666666,0.88,0.7300116419792175,0.6866666666666666,,,,0.22405345367050866,final_score,0.02994045715691767,,0.22405345367050866,0.20010420797952078,0.02994045715691767,0.22405345367050866,0.02994045715691767,graph_lift,2.994045715691767,500,190.878,7.498663049912643,1.3729041211306903,9,test,False,,,,20
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1754407286643982,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,190.878,7.498663049912643,,9,test,False,,,,20
M1,N7,E11b,T12a,categorical,0.8658920288085937,0.7733333333333333,0.9,0.7832644581794739,0.7733333333333333,,,,0.3465793552279778,final_score,0.0,,0.3465793552279778,0.34688894467077047,0.0,0.3465793552279778,-0.0004740226647007654,graph_lift,0.0,500,191.016,7.502740265625362,1.3911049516705232,10,test,False,,,,21
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.18812556564807892,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,191.016,7.502740265625362,,10,test,False,,,,21
M1,N7,E11b,T12a,categorical,0.9488039143880208,0.7266666666666667,0.9,0.7530971169471741,0.7266666666666667,,,,0.3242495950404757,final_score,0.0868426089506268,,0.3242495950404757,0.2599847391226039,0.0868426089506268,0.3242495950404757,0.0868426089506268,graph_lift,8.68426089506268,500,205.924,7.485287077570163,1.3472743064369987,9,test,False,,,,22
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.13202263414859772,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,205.924,7.485287077570163,,9,test,False,,,,22
M1,N7,E11b,T12a,categorical,1.095731201171875,0.6866666666666666,0.8866666666666667,0.7281877994537354,0.6866666666666666,,,,0.27428693471027,final_score,0.0,,0.27428693471027,0.33673700245442006,0.0,0.27428693471027,-0.0941558144736673,graph_lift,0.0,500,184.552,7.5073620417976805,1.4374475970573939,10,test,False,,,,23
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1565874218940735,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,184.552,7.5073620417976805,,10,test,False,,,,23
M1,N7,E11b,T12a,categorical,1.1068440755208333,0.7266666666666667,0.8933333333333333,0.7390078902244568,0.7266666666666667,,,,0.21015218300434013,final_score,0.0,,0.21015218300434013,0.2516931786563269,0.0,0.21015218300434013,-0.05551331949292539,graph_lift,0.0,500,180.734,7.459566651879464,1.356558393608338,11,test,False,,,,24
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.14449413120746613,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,180.734,7.459566651879464,,11,test,False,,,,24
M1,N7,E11b,T12a,categorical,1.37711181640625,0.66,0.8333333333333334,0.6974202394485474,0.66,,,,-0.004784944688271953,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,185.446,7.476763941560733,1.400851305306423,11,test,False,,,,25
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.18481405079364777,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,185.446,7.476763941560733,,11,test,False,,,,25
M1,N7,E11b,T12a,categorical,1.0197591145833333,0.68,0.8933333333333333,0.729569673538208,0.68,,,,0.32550827552008377,final_score,0.1259533771584278,,0.32550827552008377,0.22831150323868576,0.1259533771584278,0.32550827552008377,0.1259533771584278,graph_lift,12.595337715842781,500,189.016,7.502004534302386,1.4550955112336756,10,test,False,,,,26
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.123562291264534,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,189.016,7.502004534302386,,10,test,False,,,,26
M1,N7,E11b,T12a,categorical,0.9787100219726562,0.7,0.88,0.738246738910675,0.7,,,,0.30902678827923014,final_score,0.0,,0.30902678827923014,0.3225983194484343,0.0,0.30902678827923014,-0.020034687776613914,graph_lift,0.0,500,179.362,7.4764462066378945,1.4038871922032397,10,test,False,,,,27
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.13381090760231018,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,179.362,7.4764462066378945,,10,test,False,,,,27
M1,N7,E11b,T12a,categorical,0.9105012003580729,0.7466666666666667,0.9066666666666666,0.7611604928970337,0.7466666666666667,,,,0.3431464685189055,final_score,0.013027725142731974,,0.3431464685189055,0.33447620747392726,0.013027725142731974,0.3431464685189055,0.013027725142731974,graph_lift,1.3027725142731974,500,186.366,7.483652538297079,1.4562466092036823,10,test,False,,,,28
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.13960173726081848,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,186.366,7.483652538297079,,10,test,False,,,,28
M1,N7,E11b,T12a,categorical,0.9508646647135417,0.6933333333333334,0.8933333333333333,0.7371129989624023,0.6933333333333334,,,,0.30137565178994374,final_score,0.04326376371919543,,0.30137565178994374,0.2697837484175647,0.04326376371919543,0.30137565178994374,0.04326376371919543,graph_lift,4.326376371919543,500,198.474,7.52814839438321,1.3943768979288371,10,test,False,,,,29
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.16711419820785522,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,198.474,7.52814839438321,,10,test,False,,,,29
M1,N7,E11b,T12a,categorical,1.24912841796875,0.6133333333333333,0.86,0.6672675609588623,0.6133333333333333,,,,0.19088669609919506,final_score,0.022781077237926876,,0.19088669609919506,0.17202452280203895,0.022781077237926876,0.19088669609919506,0.022781077237926876,graph_lift,2.2781077237926874,500,185.248,7.5145007159188575,1.4227467607166413,10,test,False,,,,30
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.17966768145561218,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,185.248,7.5145007159188575,,10,test,False,,,,30
M1,N7,E11b,T12a,categorical,0.9248876953125,0.7533333333333333,0.9,0.7751852869987488,0.7533333333333333,,,,0.2624228636179117,final_score,0.011385358525492313,,0.2624228636179117,0.2539285729351527,0.011385358525492313,0.2624228636179117,0.011385358525492313,graph_lift,1.1385358525492313,500,190.252,7.440346000163707,1.4354039717658689,11,test,False,,,,31
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.16552996635437012,final_score,0.0,,0.0,0.06148726476218351,0.0,0.0,-0.06551564241331559,graph_lift,0.0,500,190.252,7.440346000163707,,11,test,False,,,,31
M1,N7,E11b,T12a,categorical,1.0596336873372396,0.76,0.8866666666666667,0.7661859393119812,0.76,,,,0.1938546703483801,final_score,0.04171271831332393,,0.1938546703483801,0.15876444876454165,0.04171271831332393,0.1938546703483801,0.04171271831332393,graph_lift,4.171271831332393,500,197.238,7.477047884955373,1.4292358474865807,10,test,False,,,,32
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1109360083937645,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,197.238,7.477047884955373,,10,test,False,,,,32
M1,N7,E11b,T12a,categorical,1.0570273844401041,0.68,0.8866666666666667,0.708193302154541,0.68,,,,0.24677285251291925,final_score,0.005398852116975223,,0.24677285251291925,0.24268421659245065,0.005398852116975223,0.24677285251291925,0.005398852116975223,graph_lift,0.5398852116975222,500,192.34,7.500319468512223,1.4210385458162802,9,test,False,,,,33
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.15578767657279968,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,192.34,7.500319468512223,,9,test,False,,,,33
M1,N7,E11b,T12a,categorical,0.8860465494791666,0.7333333333333333,0.9066666666666666,0.7712386846542358,0.7333333333333333,,,,0.3236404054682507,final_score,0.09542072809652678,,0.3236404054682507,0.25229372865408417,0.09542072809652678,0.3236404054682507,0.09542072809652678,graph_lift,9.542072809652678,500,207.552,7.504460426443558,1.4035105138406918,9,test,False,,,,34
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.17643526196479797,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,207.552,7.504460426443558,,9,test,False,,,,34
M1,N7,E11b,T12a,categorical,0.9490861002604166,0.7333333333333333,0.88,0.7542217969894409,0.7333333333333333,,,,0.33144564345276273,final_score,0.0,,0.33144564345276273,0.38439817506273055,0.0,0.33144564345276273,-0.08601750265338111,graph_lift,0.0,500,217.408,7.522952039875977,1.4898877339153835,10,test,False,,,,35
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.15672636032104492,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,217.408,7.522952039875977,,10,test,False,,,,35
M1,N7,E11b,T12a,categorical,0.9402815755208334,0.7266666666666667,0.9133333333333333,0.7540330290794373,0.7266666666666667,,,,0.29488629654164633,final_score,0.07629907409498565,,0.29488629654164633,0.2366428530235536,0.07629907409498565,0.29488629654164633,0.07629907409498565,graph_lift,7.629907409498565,500,200.056,7.521596298544969,1.4329647914221855,11,test,False,,,,36
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.12866219878196716,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,200.056,7.521596298544969,,11,test,False,,,,36
M1,N7,E11b,T12a,categorical,0.9004221598307292,0.74,0.9533333333333334,0.763323962688446,0.74,,,,0.35985316596602435,final_score,0.0,,0.35985316596602435,0.3693734545080056,0.0,0.35985316596602435,-0.01509655533855439,graph_lift,0.0,500,192.834,7.519587595633161,1.4643835142736474,10,test,False,,,,37
