Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M3,N7,E10b,T12e,edge_categorical,,,,,0.7702702702702703,0.0,,,-0.27555506739648905,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,0.553149631725925,2,train,False,,,,5
M3,N7,E10b,T12e,edge_categorical,,,,,0.7580645161290323,0.0,,,-0.2344431817186996,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,0.0,0.0,0.5397497550184069,2,train,False,,,,6
M3,N7,E10b,T12e,edge_categorical,,,,,0.7051282051282052,0.0,,,-0.1330120119599243,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,0.0,0.0,0.5706292773295368,2,train,False,,,,7
M3,N7,E10b,T12e,edge_categorical,,,,,0.7878787878787878,0.0,,,-0.3285922024935368,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,936,0.0,0.0,0.5397769989531812,2,train,False,,,,8
M3,N7,E10b,T12e,edge_categorical,,,,,0.7654320987654321,0.0,,,-0.2045745218825208,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,0.0,0.0,0.47566644529529556,2,train,False,,,,9
M3,N7,E10b,T12e,edge_categorical,,,,,0.8098591549295775,0.0,,,-0.37371991796231274,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,0.4522656915881842,2,test,False,,,,0
M3,N7,E10b,T12e,edge_categorical,,,,,0.752,0.0,,,-0.2355658712650377,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,0.0,0.0,0.5037248013066594,2,test,False,,,,1
M3,N7,E10b,T12e,edge_categorical,,,,,0.762589928057554,0.0,,,-0.2546620891776614,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,0.533900586148588,2,test,False,,,,2
M3,N7,E10b,T12e,edge_categorical,,,,,0.6845637583892618,0.0,,,-0.10123488341994813,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,0.0,0.0,0.5804605000556997,2,test,False,,,,3
M3,N7,E10b,T12e,edge_categorical,,,,,0.7333333333333333,0.0,,,-0.18932659269789465,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,0.0,0.0,0.5574651697722554,2,test,False,,,,4
M3,N7,E10b,T12e,edge_categorical,,,,,0.7288135593220338,0.0,,,-0.1753241257215552,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,924,0.0,0.0,0.5515511539532324,2,test,False,,,,5
M3,N7,E10b,T12e,edge_categorical,,,,,0.7647058823529411,0.0,,,-0.23512692239748278,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,0.0,0.0,0.5404390941630095,2,test,False,,,,6
M3,N7,E10b,T12e,edge_categorical,,,,,0.6903225806451613,0.0,,,-0.09737654304934029,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,0.0,0.0,0.5850849610419174,2,test,False,,,,7
M3,N7,E10b,T12e,edge_categorical,,,,,0.78,0.0,,,-0.3088920296104647,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,0.0,0.0,0.5305434333515793,2,test,False,,,,8
M3,N7,E10b,T12e,edge_categorical,,,,,0.825,0.0,,,-0.4712876980677241,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,0.0,0.0,0.47207686437518714,2,test,False,,,,9
M3,N8,E10b,T12a,edge_categorical,,,,,0.9032258064516129,0.0,,,-1.0879367198266165,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,854,81.856,7.267783572427003,0.362210557133449,2,train,False,,,,0
M3,N8,E10b,T12a,edge_categorical,,,,,0.7111111111111111,0.5185185185185185,,,-1.603250439576128,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,833,90.066,7.273790040038103,0.6108643020528935,2,train,False,,,,1
M3,N8,E10b,T12a,edge_categorical,,,,,0.7419354838709677,0.0,,,-0.20030215406356566,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,851,85.483,7.279968831883709,0.518677381408699,2,train,False,,,,2
M3,N8,E10b,T12a,edge_categorical,,,,,0.5454545454545454,0.4,,,-0.0009849547784253065,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,865,82.432,7.258965695505445,0.6178235407636221,2,train,False,,,,3
M3,N8,E10b,T12a,edge_categorical,,,,,0.8378378378378378,0.625,,,0.10345260291755431,final_score,0.10345260291755431,,0.10345260291755431,0.0,0.10345260291755431,0.10345260291755431,0.10345260291755431,graph_lift,10.345260291755432,840,89.265,7.304572333494657,0.6045364845788017,2,train,False,,,,4
M3,N8,E10b,T12a,edge_categorical,,,,,0.71875,0.3076923076923077,,,-1.6742584109696503,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,847,83.085,7.290022556548218,0.6007684150338609,2,train,False,,,,5
M3,N8,E10b,T12a,edge_categorical,,,,,0.7741935483870968,0.0,,,-0.14757297045038964,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,859,86.158,7.278869101176685,0.4949176785102262,2,train,False,,,,6
M3,N8,E10b,T12a,edge_categorical,,,,,0.71875,0.0,,,-0.15735168666230348,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,837,88.414,7.291525326334216,0.49777562246979556,2,train,False,,,,7
M3,N8,E10b,T12a,edge_categorical,,,,,0.9210526315789473,0.7272727272727273,,,0.2673165630411053,final_score,0.0,,0.2673165630411053,0.27398290348535836,0.0,0.2673165630411053,-0.009182070885459694,graph_lift,0.0,848,87.829,7.276510019171385,0.5195798391285155,2,train,False,,,,8
M3,N8,E10b,T12a,edge_categorical,,,,,0.6923076923076923,0.0,,,-0.17074508151532708,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,830,85.647,7.300838219845961,0.6157663249707168,2,train,False,,,,9
M3,N8,E10b,T12a,edge_categorical,,,,,0.5945945945945946,0.5714285714285714,,,-0.06399972105717477,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,766,82.816,7.3085566780521685,0.6156866293081737,2,test,False,,,,0
M3,N8,E10b,T12a,edge_categorical,,,,,0.7428571428571429,0.18181818181818182,,,-0.9006551583934814,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,779,80.142,7.273074148238508,0.3893772362884818,2,test,False,,,,1
M3,N8,E10b,T12a,edge_categorical,,,,,0.7272727272727273,0.4,,,-0.20431973153958327,final_score,0.0,,0.0,0.011833529889074712,0.0,0.0,-0.01197523924055666,graph_lift,0.0,782,88.017,7.276250034249309,0.5519322617127077,2,test,False,,,,2
M3,N8,E10b,T12a,edge_categorical,,,,,0.8421052631578947,0.625,,,0.053935284967912,final_score,0.0,,0.053935284967912,0.3952887324387502,0.0,0.053935284967912,-0.5644899736158187,graph_lift,0.0,757,85.458,7.286159931221223,0.5533006705768673,2,test,False,,,,3
M3,N8,E10b,T12a,edge_categorical,,,,,0.7804878048780488,0.47058823529411764,,,-0.06515118207313897,final_score,0.0,,0.0,0.07412002277347907,0.0,0.0,-0.08005359722272647,graph_lift,0.0,798,88.531,7.251403076346091,0.5852958568284586,2,test,False,,,,4
M3,N8,E10b,T12a,edge_categorical,,,,,0.7948717948717948,0.7894736842105263,,,0.06181223515502221,final_score,0.06181223515502221,,0.06181223515502221,0.0,0.06181223515502221,0.06181223515502221,0.06181223515502221,graph_lift,6.1812235155022215,778,83.083,7.270672308019661,0.634679363861486,2,test,False,,,,5
M3,N8,E10b,T12a,edge_categorical,,,,,0.8205128205128205,0.0,,,-0.42508420827008453,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,783,84.995,7.289797516347177,0.5130308358549238,2,test,False,,,,6
M3,N8,E10b,T12a,edge_categorical,,,,,0.7096774193548387,0.5263157894736842,,,-0.2536103007400583,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,760,87.482,7.267753932550593,0.4318607758122447,2,test,False,,,,7
M3,N8,E10b,T12a,edge_categorical,,,,,0.5952380952380952,0.41379310344827586,,,-0.030110886948474525,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,771,84.847,7.231965935362803,0.6712225929083735,2,test,False,,,,8
M3,N8,E10b,T12a,edge_categorical,,,,,0.7021276595744681,0.0,,,-0.12867511938489207,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,796,82.44,7.287614288757753,0.5842190041275954,2,test,False,,,,9
M3,N8,E10b,T12b,edge_categorical,,,,,0.9032258064516129,0.0,,,-1.0773136201001678,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,854,20.026,7.264453967663673,0.362210557133449,2,train,False,,,,0
M3,N8,E10b,T12b,edge_categorical,,,,,0.6888888888888889,0.5333333333333333,,,-2.1806401417597057,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,833,20.889,7.280811619215218,0.6108643020528935,2,train,False,,,,1
M3,N8,E10b,T12b,edge_categorical,,,,,0.7419354838709677,0.0,,,-0.1748508112239633,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,851,20.351,7.318678116978208,0.518677381408699,2,train,False,,,,2
M3,N8,E10b,T12b,edge_categorical,,,,,0.6060606060606061,0.5185185185185185,,,-0.12046893060188202,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,865,20.649,7.250358771498099,0.6178235407636221,2,train,False,,,,3
M3,N8,E10b,T12b,edge_categorical,,,,,0.8918918918918919,0.75,,,-0.12458717237740946,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,840,20.56,7.316535040332993,0.6045364845788017,2,train,False,,,,4
M3,N8,E10b,T12b,edge_categorical,,,,,0.75,0.42857142857142855,,,-0.3145415612809812,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,847,20.743,7.301680491120435,0.6007684150338609,2,train,False,,,,5
M3,N8,E10b,T12b,edge_categorical,,,,,0.6774193548387096,0.16666666666666666,,,-0.2949940339024608,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,859,20.731,7.361860674593228,0.4949176785102262,2,train,False,,,,6
M3,N8,E10b,T12b,edge_categorical,,,,,0.71875,0.0,,,-0.15654103021727384,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,837,20.611,7.337669496772172,0.49777562246979556,2,train,False,,,,7
M3,N8,E10b,T12b,edge_categorical,,,,,0.9210526315789473,0.7272727272727273,,,0.40822615439115273,final_score,0.40822615439115273,,0.40822615439115273,0.0,0.40822615439115273,0.40822615439115273,0.40822615439115273,graph_lift,40.822615439115275,848,20.277,7.3013812516221686,0.5195798391285155,2,train,False,,,,8
M3,N8,E10b,T12b,edge_categorical,,,,,0.6923076923076923,0.0,,,-0.1851417213986395,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,830,19.616,7.347763383538169,0.6157663249707168,2,train,False,,,,9
M3,N8,E10b,T12b,edge_categorical,,,,,0.5405405405405406,0.5405405405405406,,,-0.1168989175884998,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,766,20.34,7.343106990748148,0.6156866293081737,2,test,False,,,,0
M3,N8,E10b,T12b,edge_categorical,,,,,0.8857142857142857,0.0,,,-1.2823585869812666,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,779,20.401,7.331072221783959,0.3893772362884818,2,test,False,,,,1
M3,N8,E10b,T12b,edge_categorical,,,,,0.7575757575757576,0.5,,,-0.09575538638996628,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,782,20.28,7.334834466777564,0.5519322617127077,2,test,False,,,,2
M3,N8,E10b,T12b,edge_categorical,,,,,0.868421052631579,0.6153846153846154,,,0.011870478097554149,final_score,0.0,,0.011870478097554149,0.20846084882463622,0.0,0.011870478097554149,-0.24836468345900922,graph_lift,0.0,757,19.985,7.328644300900116,0.5533006705768673,2,test,False,,,,3
M3,N8,E10b,T12b,edge_categorical,,,,,0.8048780487804879,0.42857142857142855,,,-0.16541657091985873,final_score,0.0,,0.0,0.1611562427655988,0.0,0.0,-0.19211711522646086,graph_lift,0.0,798,20.124,7.271112560896595,0.5852958568284586,2,test,False,,,,4
M3,N8,E10b,T12b,edge_categorical,,,,,0.7435897435897436,0.7058823529411765,,,-0.0029840703285768377,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,778,20.002,7.281667527642764,0.634679363861486,2,test,False,,,,5
M3,N8,E10b,T12b,edge_categorical,,,,,0.8205128205128205,0.0,,,-0.4169156695070495,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,783,20.332,7.293786279637309,0.5130308358549238,2,test,False,,,,6
M3,N8,E10b,T12b,edge_categorical,,,,,0.8064516129032258,0.0,,,-0.25636995729793743,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,760,20.799,7.332659859434811,0.4318607758122447,2,test,False,,,,7
M3,N8,E10b,T12b,edge_categorical,,,,,0.6190476190476191,0.4666666666666667,,,0.02050216229772983,final_score,0.02050216229772983,,0.02050216229772983,0.0,0.02050216229772983,0.02050216229772983,0.02050216229772983,graph_lift,2.050216229772983,771,20.04,7.285016750005296,0.6712225929083735,2,test,False,,,,8
M3,N8,E10b,T12b,edge_categorical,,,,,0.6595744680851063,0.2727272727272727,,,-2.7362783082745574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,796,20.479,7.269758915757592,0.5842190041275954,2,test,False,,,,9
M3,N8,E10b,T12e,edge_categorical,,,,,0.9032258064516129,0.0,,,-1.1739238162107135,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,854,0.0,0.0,0.362210557133449,2,train,False,,,,0
M3,N8,E10b,T12e,edge_categorical,,,,,0.7777777777777778,0.0,,,-0.3062745713748942,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,833,0.0,0.0,0.6108643020528935,2,train,False,,,,1
M3,N8,E10b,T12e,edge_categorical,,,,,0.7419354838709677,0.0,,,-0.18400656367361767,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,851,0.0,0.0,0.518677381408699,2,train,False,,,,2
M3,N8,E10b,T12e,edge_categorical,,,,,0.5757575757575758,0.0,,,-0.015664854757793556,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,865,0.0,0.0,0.6178235407636221,2,train,False,,,,3
M3,N8,E10b,T12e,edge_categorical,,,,,0.7297297297297297,0.0,,,-0.1595437512144633,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,840,0.0,0.0,0.6045364845788017,2,train,False,,,,4
M3,N8,E10b,T12e,edge_categorical,,,,,0.6875,0.0,,,-0.09288275450593253,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,847,0.0,0.0,0.6007684150338609,2,train,False,,,,5
M3,N8,E10b,T12e,edge_categorical,,,,,0.7741935483870968,0.0,,,-0.28273329380113865,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,859,0.0,0.0,0.4949176785102262,2,train,False,,,,6
M3,N8,E10b,T12e,edge_categorical,,,,,0.71875,0.0,,,-0.15389537696474154,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,837,0.0,0.0,0.49777562246979556,2,train,False,,,,7
M3,N8,E10b,T12e,edge_categorical,,,,,0.8157894736842105,0.0,,,-0.4400079814701161,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,848,0.0,0.0,0.5195798391285155,2,train,False,,,,8
M3,N8,E10b,T12e,edge_categorical,,,,,0.7307692307692307,0.0,,,-0.18978707291571162,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,830,0.0,0.0,0.6157663249707168,2,train,False,,,,9
M3,N8,E10b,T12e,edge_categorical,,,,,0.7297297297297297,0.0,,,-0.16251934322864758,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,766,0.0,0.0,0.6156866293081737,2,test,False,,,,0
M3,N8,E10b,T12e,edge_categorical,,,,,0.9142857142857143,0.0,,,-1.3409519447538942,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,779,0.0,0.0,0.3893772362884818,2,test,False,,,,1
M3,N8,E10b,T12e,edge_categorical,,,,,0.7878787878787878,0.0,,,-0.2940899697308741,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,782,0.0,0.0,0.5519322617127077,2,test,False,,,,2
M3,N8,E10b,T12e,edge_categorical,,,,,0.8157894736842105,0.0,,,-0.4391531599712091,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,757,0.0,0.0,0.5533006705768673,2,test,False,,,,3
M3,N8,E10b,T12e,edge_categorical,,,,,0.7317073170731707,0.0,,,-0.1863969728638628,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,798,0.0,0.0,0.5852958568284586,2,test,False,,,,4
M3,N8,E10b,T12e,edge_categorical,,,,,0.5384615384615384,0.0,,,-0.002780501740484498,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,778,0.0,0.0,0.634679363861486,2,test,False,,,,5
M3,N8,E10b,T12e,edge_categorical,,,,,0.8205128205128205,0.0,,,-0.47110593118214283,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,783,0.0,0.0,0.5130308358549238,2,test,False,,,,6
M3,N8,E10b,T12e,edge_categorical,,,,,0.8387096774193549,0.0,,,-0.4741454757097012,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,760,0.0,0.0,0.4318607758122447,2,test,False,,,,7
M3,N8,E10b,T12e,edge_categorical,,,,,0.5714285714285714,0.0,,,-0.013496708139610014,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,771,0.0,0.0,0.6712225929083735,2,test,False,,,,8
M3,N8,E10b,T12e,edge_categorical,,,,,0.7021276595744681,0.0,,,-0.13482354155898912,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,796,0.0,0.0,0.5842190041275954,2,test,False,,,,9
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.44107893109321594,0.5153370499610901,0.25086045265197754,final_score,0.0,,0.25086045265197754,0.276530385017395,0.0,0.25086045265197754,-0.03548170072911035,graph_lift,0.0,942,81.856,7.267783572427003,1.6982220535536752,1,train,False,,,,0
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.5879773497581482,0.7297247648239136,0.20011961460113525,final_score,0.027696286148031404,,0.20011961460113525,0.17733484506607056,0.027696286148031404,0.20011961460113525,0.027696286148031404,graph_lift,2.7696286148031404,928,90.066,7.273790040038103,1.5524872617652579,1,train,False,,,,1
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.49109888076782227,0.5528982877731323,0.2884916663169861,final_score,0.0,,0.2884916663169861,0.29942888021469116,0.0,0.2884916663169861,-0.015611853798736102,graph_lift,0.0,941,85.483,7.279968831883709,1.7788312334989076,1,train,False,,,,2
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.3640889823436737,0.5399645566940308,0.06715399026870728,final_score,0.06715399026870728,,0.06715399026870728,0.0,0.06715399026870728,0.06715399026870728,0.06715399026870728,graph_lift,6.7153990268707275,926,82.432,7.258965695505445,1.372842715666682,1,train,False,,,,3
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.5918988585472107,1.0086687803268433,-0.14066970348358154,final_score,0.0,,0.0,0.0353851318359375,0.0,0.0,-0.036683170666118294,graph_lift,0.0,940,89.265,7.304572333494657,1.624212334351116,1,train,False,,,,4
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.5452579259872437,0.6246641278266907,-0.1041409969329834,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,83.085,7.290022556548218,1.6813180194315602,1,train,False,,,,5
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.519415020942688,0.7659667730331421,0.18212896585464478,final_score,0.026818176918022817,,0.18212896585464478,0.1595907211303711,0.026818176918022817,0.18212896585464478,0.026818176918022817,graph_lift,2.681817691802282,940,86.158,7.278869101176685,1.671089985628796,1,train,False,,,,6
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.6762051582336426,1.1057822704315186,-0.5204781293869019,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,88.414,7.291525326334216,1.676310404297748,1,train,False,,,,7
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.4601726531982422,0.6257538199424744,0.05963534116744995,final_score,0.04668503923971193,,0.05963534116744995,0.013584494590759277,0.04668503923971193,0.05963534116744995,0.04668503923971193,graph_lift,4.668503923971193,936,87.829,7.276510019171385,1.446430258014186,1,train,False,,,,8
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.6067832708358765,0.8925407528877258,-0.059598445892333984,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,85.647,7.300838219845961,1.4636236131496634,1,train,False,,,,9
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.4076283276081085,0.4207240343093872,0.46992743015289307,final_score,0.22884548748708405,,0.46992743015289307,0.3126246929168701,0.22884548748708405,0.46992743015289307,0.22884548748708405,graph_lift,22.884548748708404,937,82.816,7.3085566780521685,1.6032193075433807,1,test,False,,,,0
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.3605461120605469,0.3991890549659729,0.3582894802093506,final_score,0.0,,0.3582894802093506,0.38287657499313354,0.0,0.3582894802093506,-0.03984145437925872,graph_lift,0.0,930,80.142,7.273074148238508,1.5969330005852322,1,test,False,,,,1
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.4844260513782501,0.7898556590080261,0.34027183055877686,final_score,0.036895533151805,,0.34027183055877686,0.3149983286857605,0.036895533151805,0.34027183055877686,0.036895533151805,graph_lift,3.6895533151805,937,88.017,7.276250034249309,1.395433140152826,1,test,False,,,,2
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.43960756063461304,0.5592697858810425,0.2431660294532776,final_score,0.050367252961608266,,0.2431660294532776,0.20302456617355347,0.050367252961608266,0.2431660294532776,0.050367252961608266,graph_lift,5.036725296160826,930,85.458,7.286159931221223,1.6158740579028497,1,test,False,,,,3
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.5619152188301086,0.7398369312286377,0.07377034425735474,final_score,0.0,,0.07377034425735474,0.08050966262817383,0.0,0.07377034425735474,-0.0073294064079912425,graph_lift,0.0,931,88.531,7.251403076346091,1.8905094018309203,1,test,False,,,,4
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.40451371669769287,0.3871653079986572,0.24665403366088867,final_score,0.0,,0.24665403366088867,0.3208293318748474,0.0,0.24665403366088867,-0.1092145195532653,graph_lift,0.0,924,83.083,7.270672308019661,1.4810504379773177,1,test,False,,,,5
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.5629835724830627,0.6967552900314331,0.25359874963760376,final_score,0.05026955280770934,,0.25359874963760376,0.2140914797782898,0.05026955280770934,0.25359874963760376,0.05026955280770934,graph_lift,5.026955280770934,929,84.995,7.289797516347177,1.722987597641047,1,test,False,,,,6
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.5928939580917358,0.7555348873138428,0.17297810316085815,final_score,0.0,,0.17297810316085815,0.18510466814041138,0.0,0.17297810316085815,-0.014881131975416326,graph_lift,0.0,943,87.482,7.267753932550593,1.6467536867495727,1,test,False,,,,7
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.5327174663543701,0.632895290851593,0.18679338693618774,final_score,0.06636555437419973,,0.18679338693618774,0.12898820638656616,0.06636555437419973,0.18679338693618774,0.06636555437419973,graph_lift,6.636555437419974,931,84.847,7.231965935362803,1.9060004245706674,1,test,False,,,,8
M4,N7,E10b,T12a,edge_scalar,,,,,,,0.5173446536064148,0.5382101535797119,0.3152235746383667,final_score,0.08033432718063777,,0.3152235746383667,0.2554072141647339,0.08033432718063777,0.3152235746383667,0.08033432718063777,graph_lift,8.033432718063777,926,82.44,7.287614288757753,1.808499636790267,1,test,False,,,,9
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.451825350522995,0.5770278573036194,0.1611812710762024,final_score,0.0,,0.1611812710762024,0.22134780883789062,0.0,0.1611812710762024,-0.07727010653099417,graph_lift,0.0,942,20.026,7.264453967663673,1.6982220535536752,1,train,False,,,,0
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.5948394536972046,0.6791296601295471,0.2555789351463318,final_score,0.0,,0.2555789351463318,0.30655044317245483,0.0,0.2555789351463318,-0.07350427658979558,graph_lift,0.0,928,20.889,7.280811619215218,1.5524872617652579,1,train,False,,,,1
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.6143426299095154,0.8918901085853577,-0.14774680137634277,final_score,0.0,,0.0,0.2808578610420227,0.0,0.0,-0.3905456874617029,graph_lift,0.0,941,20.351,7.318678116978208,1.7788312334989076,1,train,False,,,,2
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.3829140067100525,0.5501934885978699,0.04948246479034424,final_score,0.04948246479034424,,0.04948246479034424,0.0,0.04948246479034424,0.04948246479034424,0.04948246479034424,graph_lift,4.948246479034424,926,20.649,7.250358771498099,1.372842715666682,1,train,False,,,,3
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.5665965676307678,0.9362491965293884,-0.058772921562194824,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,20.56,7.316535040332993,1.624212334351116,1,train,False,,,,4
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.5409277081489563,0.6868918538093567,-0.21413326263427734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,20.743,7.301680491120435,1.6813180194315602,1,train,False,,,,5
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.540518045425415,0.885193943977356,0.05482262372970581,final_score,0.0,,0.05482262372970581,0.1851857304573059,0.0,0.05482262372970581,-0.15999119259504993,graph_lift,0.0,940,20.731,7.361860674593228,1.671089985628796,1,train,False,,,,6
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.619034469127655,0.9488873481750488,-0.30474376678466797,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,20.611,7.337669496772172,1.676310404297748,1,train,False,,,,7
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.491986483335495,0.6766261458396912,-0.016814112663269043,final_score,0.0,,0.0,0.006024956703186035,0.0,0.0,-0.006061476838696547,graph_lift,0.0,936,20.277,7.3013812516221686,1.446430258014186,1,train,False,,,,8
M4,N7,E10b,T12b,edge_scalar,,,,,,,0.6210476756095886,0.9554868936538696,-0.13432633876800537,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,19.616,7.347763383538169,1.4636236131496634,1,train,False,,,,9
