Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.026115218177437782,final_score,0.0254219539285735,,0.3178023764541433,0.30000719152680494,0.0254219539285735,0.3178023764541433,0.0254219539285735,graph_lift,2.54219539285735,2970,9.541,6.878433327200048,,18,test,False,,,,1
M1,N8,E11a,T12b,categorical,0.4987654983997345,0.8771228771228772,0.9330669330669331,0.8916115760803223,0.8771228771228772,,,,0.7714019119870258,final_score,0.13643959908994055,,0.7714019119870258,0.7352841934715081,0.13643959908994055,0.7714019119870258,0.13643959908994055,graph_lift,13.643959908994056,3336,9.519,6.886130191552894,2.206834534808725,18,test,False,,,,2
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.03838273137807846,final_score,0.13867657814556353,,0.46645833762706024,0.3805559574541464,0.13867657814556353,0.46645833762706024,0.13867657814556353,graph_lift,13.867657814556352,3336,9.519,6.886130191552894,,18,test,False,,,,2
M1,N8,E11a,T12b,categorical,0.5730288624763489,0.8392070484581498,0.9162995594713657,0.8585225343704224,0.8392070484581498,,,,0.7370827378849278,final_score,0.11439674762085525,,0.7370827378849278,0.7031207130182129,0.11439674762085525,0.7370827378849278,0.11439674762085525,graph_lift,11.439674762085525,3024,9.671,6.858582396381095,2.1916260226435895,18,test,False,,,,3
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.03771868720650673,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3024,9.671,6.858582396381095,,18,test,False,,,,3
M1,N8,E11a,T12b,categorical,0.49070578813552856,0.8810916179337231,0.9473684210526315,0.8929182887077332,0.8810916179337231,,,,0.7928460567463359,final_score,0.18474791175053204,,0.7928460567463359,0.7459019777570017,0.18474791175053204,0.7928460567463359,0.18474791175053204,graph_lift,18.474791175053205,3418,9.52,6.868505380018929,2.3526653153697525,18,test,False,,,,4
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.0428055003285408,final_score,0.12847230228355827,,0.3390829965338208,0.2416569144068515,0.12847230228355827,0.3390829965338208,0.12847230228355827,graph_lift,12.847230228355826,3418,9.52,6.868505380018929,,18,test,False,,,,4
M1,N8,E11a,T12b,categorical,0.4392525851726532,0.8856526429341963,0.948220064724919,0.9015150666236877,0.8856526429341963,,,,0.7936255933993391,final_score,0.06636157207635797,,0.7936255933993391,0.7789568205117418,0.06636157207635797,0.7936255933993391,0.06636157207635797,graph_lift,6.636157207635797,3088,9.579,6.883039653188572,2.1289669347697737,18,test,False,,,,5
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.031194893643260002,final_score,0.1797454470902117,,0.36798706994116054,0.2294917134969584,0.1797454470902117,0.36798706994116054,0.1797454470902117,graph_lift,17.97454470902117,3088,9.579,6.883039653188572,,18,test,False,,,,5
M1,N8,E11a,T12b,categorical,0.49438944458961487,0.8804824561403509,0.9364035087719298,0.8893819451332092,0.8804824561403509,,,,0.7780315449906132,final_score,0.02967079957681164,,0.7780315449906132,0.7712441768086749,0.02967079957681164,0.7780315449906132,0.02967079957681164,graph_lift,2.967079957681164,3039,9.551,6.8896720417104,2.261810911280663,18,test,False,,,,6
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.026653684675693512,final_score,0.1955843222234577,,0.6492229095461279,0.5639355371299538,0.1955843222234577,0.6492229095461279,0.1955843222234577,graph_lift,19.558432222345772,3039,9.551,6.8896720417104,,18,test,False,,,,6
M1,N8,E11a,T12b,categorical,0.3952874541282654,0.8943798449612403,0.9515503875968992,0.9055913686752319,0.8943798449612403,,,,0.8183581877002952,final_score,0.20229094915865944,,0.8183581877002952,0.7722956607949629,0.20229094915865944,0.8183581877002952,0.20229094915865944,graph_lift,20.229094915865943,3437,9.62,6.853939635154054,2.195311109988215,18,test,False,,,,7
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.03450145944952965,final_score,0.11913529802727871,,0.3300649694292997,0.23945751365634024,0.11913529802727871,0.3300649694292997,0.11913529802727871,graph_lift,11.91352980272787,3437,9.62,6.853939635154054,,18,test,False,,,,7
M1,N8,E11a,T12b,categorical,0.5106837749481201,0.8727076591154261,0.9363538295577131,0.8845574259757996,0.8727076591154261,,,,0.7694351377892952,final_score,0.12186167048113185,,0.7694351377892952,0.7374390179084527,0.12186167048113185,0.7694351377892952,0.12186167048113185,graph_lift,12.186167048113186,3090,9.792,6.878597052824216,2.229836320130163,18,test,False,,,,8
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.028401467949151993,final_score,0.16288760017620726,,0.5704219701662617,0.48683351253169593,0.16288760017620726,0.5704219701662617,0.16288760017620726,graph_lift,16.288760017620728,3090,9.792,6.878597052824216,,18,test,False,,,,8
M1,N8,E11a,T12b,categorical,0.46727368235588074,0.8707182320441988,0.9469613259668508,0.8879308700561523,0.8707182320441988,,,,0.7994379233117263,final_score,0.1317239368583693,,0.7994379233117263,0.7690111645337865,0.1317239368583693,0.7994379233117263,0.1317239368583693,graph_lift,13.17239368583693,3015,9.479,6.864568844075899,2.3174360539558356,18,test,False,,,,9
M5,N8,E11a,T12b,global_categorical,,,,,,,,,0.03438153117895126,final_score,0.0,,0.4590830714480799,0.6112670831042692,0.0,0.4590830714480799,-0.39148732983939566,graph_lift,0.0,3015,9.479,6.864568844075899,,18,test,False,,,,9
M1,N8,E11a,T12e,categorical,2.189990758895874,0.2876712328767123,0.6461187214611872,0.4056607484817505,0.2876712328767123,,,,-0.005879956164666966,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,2919,0.0,0.0,2.210967960177449,18,train,False,,,,0
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.04127994179725647,final_score,0.12806554089208155,,0.21500280462403798,0.09970619101452015,0.12806554089208155,0.21500280462403798,0.12806554089208155,graph_lift,12.806554089208156,2919,0.0,0.0,,18,train,False,,,,0
M1,N8,E11a,T12e,categorical,2.336215019226074,0.27292110874200426,0.5714285714285714,0.37593093514442444,0.27292110874200426,,,,-0.012894763034410728,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3125,0.0,0.0,2.2679967435070045,18,train,False,,,,1
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.0929451435804367,final_score,0.0,,0.0,0.08923994265690101,0.0,0.0,-0.09798403205915165,graph_lift,0.0,3125,0.0,0.0,,18,train,False,,,,1
M1,N8,E11a,T12e,categorical,2.3029890060424805,0.2616407982261641,0.5975609756097561,0.3799732029438019,0.2616407982261641,,,,-0.0073045698163491934,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3005,0.0,0.0,2.3121881213462223,18,train,False,,,,2
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.0625828355550766,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3005,0.0,0.0,,18,train,False,,,,2
M1,N8,E11a,T12e,categorical,2.3167262077331543,0.28362573099415206,0.5604288499025342,0.37655767798423767,0.28362573099415206,,,,-0.0056019564965013036,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3418,0.0,0.0,2.2880821750405986,18,train,False,,,,3
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.0477028451859951,final_score,0.0,,0.01365220364566632,0.020311309804455627,0.0,0.01365220364566632,-0.006797165492907914,graph_lift,0.0,3418,0.0,0.0,,18,train,False,,,,3
M1,N8,E11a,T12e,categorical,2.3404929637908936,0.23789473684210527,0.5694736842105264,0.3688168525695801,0.23789473684210527,,,,-0.009019359582039144,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3166,0.0,0.0,2.328626003410794,18,train,False,,,,4
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.0544692724943161,final_score,0.0,,0.0,0.0027289965218640347,0.0,0.0,-0.00273646432348503,graph_lift,0.0,3166,0.0,0.0,,18,train,False,,,,4
M1,N8,E11a,T12e,categorical,2.2584218978881836,0.26540284360189575,0.6161137440758294,0.3903917074203491,0.26540284360189575,,,,-0.014645091116600062,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,2813,0.0,0.0,2.231336203325493,18,train,False,,,,5
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.059002429246902466,final_score,0.0,,0.0,0.08778759046736205,0.0,0.0,-0.09623590903826781,graph_lift,0.0,2813,0.0,0.0,,18,train,False,,,,5
M1,N8,E11a,T12e,categorical,2.2723288536071777,0.30417495029821073,0.5854870775347912,0.38816314935684204,0.30417495029821073,,,,-0.006522890745664922,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3351,0.0,0.0,2.291138104743647,18,train,False,,,,6
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.058000314980745316,final_score,0.0,,0.0,0.0017503579367770619,0.0,0.0,-0.0017534270617511577,graph_lift,0.0,3351,0.0,0.0,,18,train,False,,,,6
M1,N8,E11a,T12e,categorical,2.2799201011657715,0.30714285714285716,0.6071428571428571,0.3929101824760437,0.30714285714285716,,,,-0.00614563821298475,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3266,0.0,0.0,2.2256352335675196,18,train,False,,,,7
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.06020133197307587,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3266,0.0,0.0,,18,train,False,,,,7
M1,N8,E11a,T12e,categorical,2.162341594696045,0.33759318423855167,0.6464323748668797,0.42001479864120483,0.33759318423855167,,,,-0.00865944119773765,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3127,0.0,0.0,2.1497767541002153,18,train,False,,,,8
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.0508059486746788,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3127,0.0,0.0,,18,train,False,,,,8
M1,N8,E11a,T12e,categorical,2.306612014770508,0.2992465016146394,0.5543595263724435,0.38249051570892334,0.2992465016146394,,,,-0.005850656025707002,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3096,0.0,0.0,2.28793500361491,18,train,False,,,,9
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.057577092200517654,final_score,0.0,,0.008014197656970697,0.026526579626367383,0.0,0.008014197656970697,-0.01901683351795201,graph_lift,0.0,3096,0.0,0.0,,18,train,False,,,,9
M1,N8,E11a,T12e,categorical,2.3172972202301025,0.24390243902439024,0.5864262990455992,0.37874022126197815,0.24390243902439024,,,,-0.005770811063245729,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3143,0.0,0.0,2.335217008561988,18,test,False,,,,0
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.0629967600107193,final_score,0.011035909720122555,,0.011035909720122555,0.0,0.011035909720122555,0.011035909720122555,0.011035909720122555,graph_lift,1.1035909720122556,3143,0.0,0.0,,18,test,False,,,,0
M1,N8,E11a,T12e,categorical,2.175516128540039,0.28170594837261503,0.6487093153759821,0.4043812155723572,0.28170594837261503,,,,-0.006004062978832714,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,2970,0.0,0.0,2.1856536912031443,18,test,False,,,,1
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.043559569865465164,final_score,0.0,,0.0,0.05044481393603064,0.0,0.0,-0.05312467845616325,graph_lift,0.0,2970,0.0,0.0,,18,test,False,,,,1
M1,N8,E11a,T12e,categorical,2.2085092067718506,0.33466533466533466,0.6233766233766234,0.4135732352733612,0.33466533466533466,,,,-0.012221192312972029,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3336,0.0,0.0,2.206834534808725,18,test,False,,,,2
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.060266878455877304,final_score,0.16225632301558096,,0.16225632301558096,0.0,0.16225632301558096,0.16225632301558096,0.16225632301558096,graph_lift,16.225632301558097,3336,0.0,0.0,,18,test,False,,,,2
M1,N8,E11a,T12e,categorical,2.1857423782348633,0.28083700440528636,0.6629955947136564,0.4127121567726135,0.28083700440528636,,,,-0.002862963635538174,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3024,0.0,0.0,2.1916260226435895,18,test,False,,,,3
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.03633282333612442,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3024,0.0,0.0,,18,test,False,,,,3
M1,N8,E11a,T12e,categorical,2.386141061782837,0.2524366471734893,0.5555555555555556,0.35951316356658936,0.2524366471734893,,,,-0.007321547267903128,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3418,0.0,0.0,2.3526653153697525,18,test,False,,,,4
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.06396729499101639,final_score,0.012344848189726346,,0.012344848189726346,0.0,0.012344848189726346,0.012344848189726346,0.012344848189726346,graph_lift,1.2344848189726345,3418,0.0,0.0,,18,test,False,,,,4
M1,N8,E11a,T12e,categorical,2.1406121253967285,0.3149946062567422,0.6580366774541532,0.4153096079826355,0.3149946062567422,,,,-0.005725588264226866,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3088,0.0,0.0,2.1289669347697737,18,test,False,,,,5
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.0581153929233551,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3088,0.0,0.0,,18,test,False,,,,5
M1,N8,E11a,T12e,categorical,2.2511420249938965,0.24561403508771928,0.606359649122807,0.38122251629829407,0.24561403508771928,,,,-0.010706258758824916,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3039,0.0,0.0,2.261810911280663,18,test,False,,,,6
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.07355184853076935,final_score,0.0,,0.032017383748242756,0.13092829125406885,0.0,0.032017383748242756,-0.11381213599572162,graph_lift,0.0,3039,0.0,0.0,,18,test,False,,,,6
M1,N8,E11a,T12e,categorical,2.189563751220703,0.31007751937984496,0.6434108527131783,0.4126777946949005,0.31007751937984496,,,,-0.006144634370121693,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3437,0.0,0.0,2.195311109988215,18,test,False,,,,7
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.04886520653963089,final_score,0.051155685606294056,,0.051155685606294056,0.0,0.051155685606294056,0.051155685606294056,0.051155685606294056,graph_lift,5.115568560629406,3437,0.0,0.0,,18,test,False,,,,7
M1,N8,E11a,T12e,categorical,2.231034994125366,0.2750809061488673,0.6310679611650486,0.3957981467247009,0.2750809061488673,,,,-0.007273558745363173,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3090,0.0,0.0,2.229836320130163,18,test,False,,,,8
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.06059327349066734,final_score,0.08351430658798241,,0.08351430658798241,0.0,0.08351430658798241,0.08351430658798241,0.08351430658798241,graph_lift,8.351430658798241,3090,0.0,0.0,,18,test,False,,,,8
M1,N8,E11a,T12e,categorical,2.344858169555664,0.26077348066298345,0.5779005524861879,0.3762880861759186,0.26077348066298345,,,,-0.006454335075655626,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3015,0.0,0.0,2.3174360539558356,18,test,False,,,,9
M5,N8,E11a,T12e,global_categorical,,,,,,,,,0.06362824887037277,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3015,0.0,0.0,,18,test,False,,,,9
M1,N8,E11b,T12a,categorical,0.579757809638977,0.8470319634703196,0.9337899543378996,0.8681801557540894,0.8470319634703196,,,,0.7337126724742552,final_score,0.0,,0.7337126724742552,0.7407558125915343,0.0,0.7337126724742552,-0.027167976986045006,graph_lift,0.0,2919,130.415,7.250427333922261,2.210967960177449,18,train,False,,,,0
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.04006564989686012,final_score,0.0,,0.2380943036591028,0.3296423612001552,0.0,0.2380943036591028,-0.13656599439211703,graph_lift,0.0,2919,130.415,7.250427333922261,,18,train,False,,,,0
M1,N8,E11b,T12a,categorical,0.6493508815765381,0.8390191897654584,0.9243070362473348,0.8538499474525452,0.8390191897654584,,,,0.7184659296726025,final_score,0.0,,0.7184659296726025,0.7204283050137097,0.0,0.7184659296726025,-0.007019220387111956,graph_lift,0.0,3125,130.661,7.2721683415079115,2.2679967435070045,18,train,False,,,,1
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.04458623751997948,final_score,0.0,,0.3892278685991419,0.5377672035931089,0.0,0.3892278685991419,-0.32135178669410525,graph_lift,0.0,3125,130.661,7.2721683415079115,,18,train,False,,,,1
M1,N8,E11b,T12a,categorical,0.5893780589103699,0.8503325942350333,0.9368070953436807,0.8667471408843994,0.8503325942350333,,,,0.7422118802344622,final_score,0.07851565843305523,,0.7422118802344622,0.7202468798035351,0.07851565843305523,0.7422118802344622,0.07851565843305523,graph_lift,7.851565843305523,3005,134.048,7.247702458283311,2.3121881213462223,18,train,False,,,,2
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.04305095598101616,final_score,0.06057907476281181,,0.12358040865544132,0.06706400954047592,0.06057907476281181,0.12358040865544132,0.06057907476281181,graph_lift,6.057907476281181,3005,134.048,7.247702458283311,,18,train,False,,,,2
M1,N8,E11b,T12a,categorical,0.5707621574401855,0.8528265107212476,0.9307992202729045,0.8693249821662903,0.8528265107212476,,,,0.7522540497651469,final_score,0.0,,0.7522540497651469,0.7661510581301239,0.0,0.7522540497651469,-0.05942728777755124,graph_lift,0.0,3418,135.502,7.265949791697949,2.2880821750405986,18,train,False,,,,3
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.03967781364917755,final_score,0.0,,0.17958511899172824,0.3393393488232082,0.0,0.17958511899172824,-0.24180981498886023,graph_lift,0.0,3418,135.502,7.265949791697949,,18,train,False,,,,3
M1,N8,E11b,T12a,categorical,0.5945301651954651,0.8389473684210527,0.9263157894736842,0.8599745631217957,0.8389473684210527,,,,0.7436897000393755,final_score,0.049938055349678045,,0.7436897000393755,0.7302172754062246,0.049938055349678045,0.7436897000393755,0.049938055349678045,graph_lift,4.993805534967804,3166,130.462,7.251963988434811,2.328626003410794,18,train,False,,,,4
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.03373469412326813,final_score,0.015520285216401296,,0.274138866373915,0.26269569324174585,0.015520285216401296,0.274138866373915,0.015520285216401296,graph_lift,1.5520285216401297,3166,130.462,7.251963988434811,,18,train,False,,,,4
M1,N8,E11b,T12a,categorical,0.5675014853477478,0.8436018957345972,0.9324644549763034,0.8646773099899292,0.8436018957345972,,,,0.7450376254340878,final_score,0.08547382165150828,,0.7450376254340878,0.7212082271648701,0.08547382165150828,0.7450376254340878,0.08547382165150828,graph_lift,8.547382165150829,2813,127.871,7.266763744180336,2.231336203325493,18,train,False,,,,5
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.035205941647291183,final_score,0.1537147716329428,,0.39344367511971123,0.2832719932372392,0.1537147716329428,0.39344367511971123,0.1537147716329428,graph_lift,15.371477163294282,2813,127.871,7.266763744180336,,18,train,False,,,,5
M1,N8,E11b,T12a,categorical,0.4483932554721832,0.8717693836978131,0.94831013916501,0.8893448114395142,0.8717693836978131,,,,0.8013852328117315,final_score,0.030607614590085066,,0.8013852328117315,0.7951141661750492,0.030607614590085066,0.8013852328117315,0.030607614590085066,graph_lift,3.0607614590085066,3351,130.484,7.277705975503222,2.291138104743647,18,train,False,,,,6
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.02547074668109417,final_score,0.0,,0.46331057765972145,0.47046503522851435,0.0,0.46331057765972145,-0.013510831285485225,graph_lift,0.0,3351,130.484,7.277705975503222,,18,train,False,,,,6
M1,N8,E11b,T12a,categorical,0.5880686044692993,0.860204081632653,0.9295918367346939,0.8741744160652161,0.860204081632653,,,,0.7404809671013762,final_score,0.025310175848895687,,0.7404809671013762,0.7337419284902773,0.025310175848895687,0.7404809671013762,0.025310175848895687,graph_lift,2.5310175848895686,3266,130.496,7.275616620089293,2.2256352335675196,18,train,False,,,,7
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.037314627319574356,final_score,0.10589578957610121,,0.1742516854291978,0.07645182189745953,0.10589578957610121,0.1742516854291978,0.10589578957610121,graph_lift,10.58957895761012,3266,130.496,7.275616620089293,,18,train,False,,,,7
M1,N8,E11b,T12a,categorical,0.5988937020301819,0.8498402555910544,0.9329073482428115,0.8673683404922485,0.8498402555910544,,,,0.7206362841859304,final_score,0.0,,0.7206362841859304,0.7237129542509058,0.0,0.7206362841859304,-0.01113577387109706,graph_lift,0.0,3127,132.112,7.27290147341245,2.1497767541002153,18,train,False,,,,8
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.03814098611474037,final_score,0.13073342210187178,,0.13073342210187178,0.0,0.13073342210187178,0.13073342210187178,0.13073342210187178,graph_lift,13.073342210187178,3127,132.112,7.27290147341245,,18,train,False,,,,8
M1,N8,E11b,T12a,categorical,0.6363229155540466,0.844994617868676,0.922497308934338,0.8563025593757629,0.844994617868676,,,,0.7225169120436212,final_score,0.03312151520342657,,0.7225169120436212,0.7130114152713204,0.03312151520342657,0.7225169120436212,0.03312151520342657,graph_lift,3.312151520342657,3096,133.045,7.287921745518222,2.28793500361491,18,train,False,,,,9
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.0315837524831295,final_score,0.16103736413191375,,0.4558489696063675,0.3514001611876411,0.16103736413191375,0.4558489696063675,0.16103736413191375,graph_lift,16.103736413191374,3096,133.045,7.287921745518222,,18,train,False,,,,9
M1,N8,E11b,T12a,categorical,0.504967451095581,0.8748674443266172,0.9501590668080594,0.8856555223464966,0.8748674443266172,,,,0.7808302007726702,final_score,0.04190746990780736,,0.7808302007726702,0.771243598771989,0.04190746990780736,0.7808302007726702,0.04190746990780736,graph_lift,4.190746990780736,3143,131.982,7.264667586894771,2.335217008561988,18,test,False,,,,0
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.024683991447091103,final_score,0.14501869722825791,,0.6124946562046216,0.546767464342045,0.14501869722825791,0.6124946562046216,0.14501869722825791,graph_lift,14.501869722825791,3143,131.982,7.264667586894771,,18,test,False,,,,0
M1,N8,E11b,T12a,categorical,0.5485131144523621,0.8653198653198653,0.936026936026936,0.8802432417869568,0.8653198653198653,,,,0.7463560879238451,final_score,0.0,,0.7463560879238451,0.750682886060597,0.0,0.7463560879238451,-0.017354597397607807,graph_lift,0.0,2970,130.454,7.271147626033245,2.1856536912031443,18,test,False,,,,1
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.03198643773794174,final_score,0.0,,0.1644308057371062,0.17739978524680172,0.0,0.1644308057371062,-0.01576583530747869,graph_lift,0.0,2970,130.454,7.271147626033245,,18,test,False,,,,1
M1,N8,E11b,T12a,categorical,0.5237317681312561,0.8731268731268731,0.9400599400599401,0.8837131261825562,0.8731268731268731,,,,0.7599591740098004,final_score,0.06268386152246908,,0.7599591740098004,0.7439062274334736,0.06268386152246908,0.7599591740098004,0.06268386152246908,graph_lift,6.268386152246908,3336,127.922,7.276562610250561,2.206834534808725,18,test,False,,,,2
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.04205276072025299,final_score,0.0,,0.4154428552505349,0.4222478470692375,0.0,0.4154428552505349,-0.011778392835375715,graph_lift,0.0,3336,127.922,7.276562610250561,,18,test,False,,,,2
M1,N8,E11b,T12a,categorical,0.65757155418396,0.8248898678414097,0.9096916299559471,0.8404878377914429,0.8248898678414097,,,,0.6982928313275605,final_score,0.0,,0.6982928313275605,0.7078045644574544,0.0,0.6982928313275605,-0.032552641050783905,graph_lift,0.0,3024,132.339,7.274006898134298,2.1916260226435895,18,test,False,,,,3
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.02667146362364292,final_score,0.04391015015592486,,0.15005878720290916,0.11102370458623283,0.04391015015592486,0.15005878720290916,0.04391015015592486,graph_lift,4.391015015592486,3024,132.339,7.274006898134298,,18,test,False,,,,3
M1,N8,E11b,T12a,categorical,0.539383053779602,0.8586744639376218,0.9463937621832359,0.8756915330886841,0.8586744639376218,,,,0.7722966905722359,final_score,0.08608381117186653,,0.7722966905722359,0.7508488062568013,0.08608381117186653,0.7722966905722359,0.08608381117186653,graph_lift,8.608381117186653,3418,130.608,7.258476203377782,2.3526653153697525,18,test,False,,,,4
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.05159655958414078,final_score,0.0,,0.2033490255275107,0.2372509981470994,0.0,0.2033490255275107,-0.04444708880278136,graph_lift,0.0,3418,130.608,7.258476203377782,,18,test,False,,,,4
M1,N8,E11b,T12a,categorical,0.4470613896846771,0.8856526429341963,0.9579288025889967,0.8936008810997009,0.8856526429341963,,,,0.7899567722540606,final_score,0.04695611652338733,,0.7899567722540606,0.7796080207978232,0.04695611652338733,0.7899567722540606,0.04695611652338733,graph_lift,4.695611652338734,3088,131.854,7.278653773902583,2.1289669347697737,18,test,False,,,,5
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.03625521436333656,final_score,0.040987826827293884,,0.26546426085878216,0.23407047408882356,0.040987826827293884,0.26546426085878216,0.040987826827293884,graph_lift,4.0987826827293885,3088,131.854,7.278653773902583,,18,test,False,,,,5
M1,N8,E11b,T12a,categorical,0.5203280448913574,0.8629385964912281,0.9418859649122807,0.879571259021759,0.8629385964912281,,,,0.766385763288775,final_score,0.03415804783612412,,0.766385763288775,0.758123742515186,0.03415804783612412,0.766385763288775,0.03415804783612412,graph_lift,3.415804783612412,3039,132.714,7.258674973740295,2.261810911280663,18,test,False,,,,6
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.02941996045410633,final_score,0.1714495948660547,,0.6128172050159185,0.5326985629540684,0.1714495948660547,0.6128172050159185,0.1714495948660547,graph_lift,17.144959486605472,3039,132.714,7.258674973740295,,18,test,False,,,,6
M1,N8,E11b,T12a,categorical,0.49113625288009644,0.8827519379844961,0.9457364341085271,0.8917253613471985,0.8827519379844961,,,,0.7743139140246899,final_score,0.0,,0.7743139140246899,0.7796928606836455,0.0,0.7743139140246899,-0.02441567112008865,graph_lift,0.0,3437,130.706,7.2825358636763,2.195311109988215,18,test,False,,,,7
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.03921277076005936,final_score,0.0,,0.23858268035497948,0.24699168452646011,0.0,0.23858268035497948,-0.011167212896171688,graph_lift,0.0,3437,130.706,7.2825358636763,,18,test,False,,,,7
M1,N8,E11b,T12a,categorical,0.522390604019165,0.8619201725997843,0.9460625674217907,0.875303328037262,0.8619201725997843,,,,0.7641497061076086,final_score,0.0883642070279829,,0.7641497061076086,0.7412889053823812,0.0883642070279829,0.7641497061076086,0.0883642070279829,graph_lift,8.83642070279829,3090,127.803,7.253026078944124,2.229836320130163,18,test,False,,,,8
M5,N8,E11b,T12a,global_categorical,,,,,,,,,0.025667579844594002,final_score,0.23065095249548387,,0.6117725886569859,0.49538195621053893,0.23065095249548387,0.6117725886569859,0.23065095249548387,graph_lift,23.06509524954839,3090,127.803,7.253026078944124,,18,test,False,,,,8
